"HBID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","raw_PRS","Standardized_PRS","Residual_PRS"
"3540567456",-0.0074,0.0106,0.0266,0.0265,-0.0051,-0.0057,0.0148,0.0016,-0.0088,-0.0162,-7.93194e-08,-0.255414021233188,-0.1397636411858
"690831358",-0.0112,0.0224,0.0113,-0.008,0.0161,0.0137,0.0114,-0.0043,0.0087,0.0131,-1.23052e-08,0.771646325422274,0.969810978351815
"2024156066",0.0406,0.0051,0.0211,0.0053,0.0026,-0.0181,-0.0126,-0.0021,0.0013,-0.0081,6.48361e-09,1.05960382863568,0.0339894051396643
"2606847708",0.0412,0.0074,0.0014,-0.0183,0.0089,0.0054,-0.0029,0.0029,-0.0048,0.0109,8.11012e-08,2.2031938118332,1.13198394025778
"356793761",-0.0027,0.0142,-0.0304,-0.0179,-0.0019,0.0088,0.0136,0.0085,0.0105,0.038,-3.57386e-08,0.412505786143791,0.609661545533621
"1025503268",0.0095,-0.0097,-0.014,0.0186,-0.008,-0.0124,6e-04,0.0096,-0.004,-0.0064,-1.0617e-08,0.79751969669618,0.804729765470915
"3396626294",-0.0142,-0.0462,0.0052,-0.0138,0.0573,0.0457,-0.2018,0.3265,0.2135,-0.0942,-2.20293e-08,0.622614664715851,-0.168081927291042
"889368528",0.0276,0.0086,-0.0106,-1e-04,-4e-04,0.0163,-0.009,-0.0054,-0.0039,-0.0069,-4.04567e-08,0.340196135031712,-0.295059652224271
"3886380903",-0.0058,0.0157,-0.0256,-0.0147,0.0057,0.0079,-0.018,-0.0061,2e-04,0.0017,-1.60351e-07,-1.49730519035923,-1.18835575397033
"2478704146",-0.0126,-0.002,0.019,-0.0021,-0.0138,0.005,-0.0157,-0.0021,-0.0147,0.0091,-1.26352e-08,0.766588741889287,0.662548334413403
"250722090",-0.0124,0.013,0.0154,-0.0251,-0.015,0.0022,-7e-04,-0.0086,-0.0023,-0.0017,-8.47515e-08,-0.338666443989367,-0.410363804027163
"1405666830",-0.0119,0.0069,0.0036,-0.0155,-0.0032,0.008,0.0123,-0.0031,0.0088,0.011,-1.44897e-07,-1.26045702090838,-1.13245104553962
"1676901128",0.0433,-0.0038,1e-04,-0.0196,-0.0196,0.0404,0.0155,0.0163,-0.0095,0.0186,1.23507e-07,2.8531055566306,1.29776372033748
"764656697",-0.0115,-0.0159,-0.0026,0.0044,0.0038,0.0102,-0.0044,0.002,0.0022,0.0065,6.86549e-08,2.01244168478284,2.23967420070271
"1795148542",0.0244,0.0093,-0.0197,0.0076,-0.0082,-0.0324,-0.0101,-0.0084,-0.0047,0.0038,-5.27358e-08,0.152006516971404,-0.0402574572715283
"3551407237",-0.0092,-0.0094,0.0083,0.0029,0.014,0,0.0202,-0.0059,0.0129,-0.0123,-1.22193e-07,-0.912495273838868,-0.586898240829058
"1617908981",0.0158,0.0091,-0.0152,0.0126,-0.0095,-0.0161,0.0097,-0.0023,0.0054,0.0042,1.32306e-08,1.1630082696091,1.08320692317487
"2132654022",-0.0182,-0.0173,-0.0035,-0.0026,0.0048,0.0064,0.0178,0.0124,5e-04,-0.007,-7.31191e-08,-0.160388157052643,0.293025640216697
"422956211",-0.0071,0.0128,-0.0052,-0.0142,0.0135,-0.0132,-0.0011,-0.0101,-0.0065,-0.0066,1.08345e-09,0.976840918661448,1.36252479033587
"492024648",0.0068,-0.0019,-0.0096,-0.0191,-0.0106,-0.0122,0.0066,-0.0052,0.0095,0.0047,-8.07608e-08,-0.277504933064847,-0.415241314397639
"3572614706",-0.0067,-9e-04,0.0159,0.0062,-0.0054,-0.0021,-0.0194,-0.0154,-0.0044,-0.0114,-1.13038e-07,-0.772185645825242,-0.776213406890027
"1258192220",0.0286,-0.0183,-0.0067,0.0012,-0.0211,0.0124,0.012,0.0071,0.004,0.0017,2.11766e-08,1.28478875067914,0.434194713703793
"2807981287",-0.0113,-0.0039,-0.0216,-0.0138,2e-04,0.0065,-0.026,-0.0144,-0.0026,-9e-04,-9.015e-08,-0.421403912785824,-0.0863281991333913
"1826114342",0.0221,-0.0201,-0.0202,0.0037,-0.0064,-0.0558,-0.0224,-0.0035,-0.0038,-0.0038,-3.36383e-08,0.444695006429648,0.369483074460259
"3348900307",-0.0034,-0.0199,-0.0081,-0.0059,0.013,-0.0141,0.0062,0.0121,-0.0115,0.0257,-5.61166e-08,0.100192339976487,0.324535196070407
"1125113449",-0.0084,-0.0052,-0.0065,0.0312,0.0034,0.0076,-0.0122,0.0119,-0.0091,0.0041,-5.40081e-08,0.132507233550133,0.452264358955395
"4239267821",0.0064,0.0276,0.019,-0.0085,-0.0235,-0.0086,4e-04,0.0034,8e-04,0.0035,-8.79834e-09,0.825392499326793,0.355019879639588
"1093557155",-0.007,-0.0017,0.0169,0.0092,-0.0262,9e-04,0.0207,-0.007,0.0068,-0.0124,-5.26361e-08,0.153534520238794,0.0869751025892063
"4172061765",2e-04,0.0196,-0.0052,-0.0033,0.009,-0.0088,0.0046,-0.0075,0.0015,-0.0078,-3.462e-08,0.429649461719547,0.662647044808261
"44536020",0.0069,-0.0024,-0.0366,-0.0114,0.0054,-0.0255,-0.0123,0.0047,0.0209,0.031,-5.96176e-09,0.868865954775279,1.12566203109576
"2833888812",-8e-04,0.0046,0.0139,-0.0024,0.0106,-0.0091,1e-04,-0.0078,-0.0051,-0.005,-1.33884e-08,0.755045190625512,0.786499778035059
"3643080811",-0.0085,0.0049,-0.0045,-0.0054,0.0021,0.014,0.0104,-0.0017,0.0075,0.0106,9.02816e-08,2.34389272051875,2.51502308143681
"1084078727",-0.0071,-0.0251,-0.011,0.0038,-0.0077,0.0143,-0.0082,0.0012,-4e-04,-0.0037,4.27408e-08,1.61528191074593,1.70551167662526
"1738796204",0.0113,0.0024,1e-04,0.0153,0.0098,-0.0324,0.0038,0.004,0.0011,0.0072,-1.21534e-07,-0.902395432783601,-0.825555448691876
"3662687874",0.0111,0.0121,-0.0068,0.0078,-0.0191,-0.0104,-0.0086,0.003,0.0022,-0.0018,-1.26506e-07,-0.978596358013939,-1.21068389174953
"3665049257",0.0064,-0.004,0.0022,0.0118,-0.0016,-0.0175,0.0019,0.0019,-0.0045,0.0091,-3.84941e-08,0.370274963643349,0.329749210767071
"3941509184",0.0302,0.0147,0.0023,-0.0065,0.0071,-0.0039,-0.0127,0.0015,0.0018,-0.0057,5.29623e-09,1.04140603004356,0.346069863391038
"2285726857",0.0363,0.026,-0.0029,-0.0175,-0.0109,0.0278,-0.0029,0.0016,0.0017,0.0132,5.26816e-08,1.76763471797235,0.608402114507512
"273263551",-0.0062,0.0097,0.0225,0.0086,0.0053,-0.0116,0.011,0.0099,-0.0055,-0.003,-1.0181e-07,-0.600105197618033,-0.500232761021244
"1152297851",0.0019,0.0293,0.0049,0.0043,0.0091,-0.0195,-0.0165,-0.0056,-4e-04,0.0017,-6.94348e-08,-0.103922535808448,0.0267946606407853
"3372776490",-0.0062,0.0024,-0.0018,-0.0081,-0.0153,0.0107,0.0094,-0.0096,0.0176,-0.0063,-8.54044e-08,-0.348672796379328,-0.336726918901647
"1288687927",0.002,-0.0118,0.0239,-0.0085,-0.0261,0.0201,-0.0034,1e-04,0.002,0.0125,-8.68098e-10,0.946931473120133,0.238685777640705
"1819059399",0.0413,0.035,-0.0069,-0.0074,0.0041,0.0332,-0.0016,0.0064,0.0026,-0.0113,1.21359e-08,1.14623088568921,0.091058827562794
"1744739273",-0.0111,0.0056,0.0041,-0.0236,-0.0336,0.0032,-0.0113,-0.0076,0.0046,0.0097,4.19684e-09,1.02455676713347,0.839452943315989
"860791324",0.0047,0.0109,-0.0201,0.013,-0.0131,-0.0026,0.0073,0.0041,0.0067,-0.0012,-2.4533e-08,0.584242931711185,0.701386980232899
"2817769480",-0.0134,-0.0204,-0.0085,-0.0059,0.0086,0.0086,0.0111,0.0091,-0.0014,-0.0025,-8.65008e-08,-0.36547623451741,-0.00232739895954362
"3914520090",-0.0139,-0.0086,0.0093,0.0165,-0.0134,0.0123,0.0116,0.0047,0.0036,-0.0197,-4.03361e-08,0.342044451922858,0.525194057457242
"1483323044",-0.0089,0.0022,-0.0109,0.0026,-0.0157,0.0148,-0.0036,-0.0142,0.0012,0.0091,-1.35754e-07,-1.12033130502323,-0.984254190894346
"2335259957",-0.0163,0.0029,0.0478,-0.0123,-0.0499,0.0084,-0.0043,0.0069,-0.0145,-0.0082,-3.68624e-08,0.395282415312365,-0.201638106771309
"3154844082",-0.0078,0.0029,-0.0129,-0.0068,0.0036,0.0016,0.0111,-0.0022,0.0119,-0.0033,-7.14745e-08,-0.13518299984552,0.214538513194551
"1832072357",-0.0128,0.0251,0.0027,0.028,-0.0104,0.01,0.0158,0.0091,0.0109,5e-04,-7.03646e-08,-0.118172660562907,0.22805174681198
"986099654",0.0062,-0.006,-0.0013,0.0148,0.0043,-0.0119,5e-04,-0.0067,-0.0021,0.0051,-8.89418e-08,-0.402887026650809,-0.360976122371139
"3974957721",0.0175,-2e-04,-0.0135,-0.0033,-0.0356,-0.0299,0.0109,-0.0028,0.0232,0.005,1.63053e-08,1.2101311547269,0.87929532383789
"3096091921",-0.0103,0.0159,0.0175,0.03,0.008,0.005,-0.0087,0.0114,-0.013,0.0127,-6.68474e-08,-0.0642680157076883,0.128279920807009
"3979026756",-0.0098,-0.0142,-0.0105,0.016,2e-04,0.0159,-0.0065,-0.0015,-0.0073,-0.0019,-4.39278e-08,0.286998019270041,0.569841298492457
"2533709554",0.0166,0.0195,0.0026,-0.0061,-0.0019,-0.0255,-0.0049,-0.0047,0.0026,-0.0027,-1.51936e-08,0.727378676099002,0.461482931391596
"3876184252",-0.0085,5e-04,-0.0104,-0.0171,0.0099,0.0026,0.0148,0.0048,0.0098,0.0068,-4.53555e-09,0.890724064504314,1.191436955723
"2196681121",-0.0094,0.0036,-0.015,-0.0191,0.0198,-0.0018,-0.0033,-0.0133,0.0128,-0.0129,-9.34116e-08,-0.471391229304583,0.0192210811227547
"2614308092",-0.0158,-0.0014,0.0193,-0.0033,-0.0187,0.0083,1e-04,0.0068,-0.003,-0.0035,-8.08721e-09,0.836291285320166,0.793973354612315
"1188608882",-0.007,-0.0023,-0.0245,0.0024,-0.0111,0.0177,-0.0102,-0.0089,0.0103,0.0015,5.20561e-09,1.04001718695338,1.26408377586698
"1129424018",-0.0091,0.0241,0.0034,-0.0023,0.0157,0.0019,0.0028,0.0066,-0.0026,0.0149,-3.78494e-08,0.380155642745521,0.660512886761108
"1453032345",-0.0033,-0.0144,0.0051,-0.0186,0.002,-0.003,0.003,-0.0081,-0.0045,-0.0126,-1.054e-07,-0.655125576052651,-0.666661392506332
"3829551752",-0.0101,0.002,-0.021,-0.0014,0.0127,0.002,7e-04,-0.0064,8e-04,-0.0143,-5.58671e-08,0.104016179647639,0.679444370272417
"1841371197",-0.0107,0.0182,-0.0065,0.0026,0.0115,0.0157,0.0012,0.0075,-0.0099,0.015,-3.14003e-08,0.478994618389724,0.787802746221246
"2395137887",-0.0096,-0.0172,-0.0044,-0.0027,-4e-04,0.0012,0.0153,0.0045,0.0112,0.0014,-3.80837e-08,0.376564758437101,0.626740519714547
"744378106",0.0016,0.0021,0.0107,1e-04,0.0125,-0.0146,-0.0035,0.0054,-0.005,0.0037,-8.55725e-08,-0.35124909877901,-0.34145956496147
"3406799931",0.0445,0.0191,0.0146,-0.0095,0.0082,0.0313,-0.0112,-0.0117,-0.0086,9e-04,4.30917e-08,1.62065980790267,0.257186882888297
"538247691",-0.0014,0.0132,-0.0103,0.0089,0.0078,-0.0037,0.0029,0.0107,-0.0078,0.0135,-1.27207e-07,-0.98933989151886,-0.74249551714902
"3568644188",-0.008,4e-04,-0.0205,0.0066,-0.0078,0.012,0.0145,-0.0018,0.0159,1e-04,-5.24572e-08,0.156276343554101,0.50584365570985
"2784534345",-0.0063,0.005,0.038,-0.0144,-0.0134,-0.0082,0.0032,0.0028,0.0013,-0.0175,-4.87734e-08,0.212734301792943,-0.104837940674867
"859308391",0.0027,0.0093,0.0109,0.0202,0.0057,-0.0128,-0.0235,-0.0044,-0.0162,-0.009,-9.41044e-08,-0.482009089521715,-0.461699364051341
"2391871532",-7e-04,-0.0231,-0.0125,8e-04,0.0141,-0.0098,0.003,-0.0099,0.0109,-0.0031,1.78304e-09,0.987562842491274,1.2978426293863
"433499774",-0.0064,-0.014,-0.0049,0.0211,-0.0064,0.0077,0.0225,-0.0133,0.0048,-0.0127,-6.97192e-08,-0.108281253253241,0.194061520498786
"401535508",-0.0102,-0.0163,-0.0071,0.0112,0.0073,0.0076,0.0142,0.0045,6e-04,-0.0012,-4.35568e-08,0.292683969241975,0.671436967676993
"3164755323",0.0194,-0.0081,-0.015,0.03,-0.012,-0.0273,-0.0239,0,-0.0158,0,-2.73256e-08,0.54144351421355,0.387243871058724
"2766572076",-0.0049,0.0033,2e-04,0.0176,0.0101,-0.0049,-0.02,0.0095,-0.0185,0.0304,-1.05867e-07,-0.662282823052363,-0.486401032151025
"2637186896",-0.0092,-0.0046,-0.0234,-0.0067,-0.0035,0.004,0.0165,-0.0018,0.0198,-0.0177,-8.24557e-08,-0.303480988610483,0.150442978230238
"2173120857",-0.0097,0.0086,0.0325,-0.0031,0.0019,-0.0028,-0.0077,-0.0043,-0.0292,7e-04,-3.34227e-08,0.447999294337867,0.353561210693324
"477259242",0.0163,0.0216,-0.0137,-0.012,0.0059,0.0293,-0.008,-6e-04,0.0029,0.0151,-8.70056e-08,-0.37321280472181,-0.827790413799607
"2489691027",-0.0025,-0.016,-0.0056,-0.017,0.0229,-0.0146,-0.0135,-0.0071,-0.011,1e-04,-8.45389e-08,-0.335408134113267,-0.097309232241134
"1437108126",-0.0119,-0.0017,8e-04,0.0131,0.0153,-0.0048,0.0085,0.01,-9e-04,-0.0048,-6.93665e-08,-0.102875769277227,0.385395958238099
"3400050432",-0.0036,0.0065,-0.0185,-0.001,0.0012,-0.0042,-0.0047,0.0022,0.002,-0.0086,-6.91947e-08,-0.100242760637933,0.216920200362417
"3615065867",-0.0072,-0.002,0.0078,-3e-04,0.0192,-0.0036,-0.0038,0.0227,-0.0247,0.0294,-3.41294e-08,0.437168402571921,0.566050158361868
"3599993759",-0.0063,0.0103,-0.0124,-0.0043,0.0012,0.0083,-0.0107,-0.0124,0.0025,-0.008,-7.37347e-08,-0.16982284924327,0.0732061751168169
"1136424952",0.0165,-7e-04,0.0178,-0.011,-0.0173,-0.038,-6e-04,0.0076,0.0026,2e-04,2.35e-08,1.32039720395351,0.78521695515232
"3280100094",-0.0062,-0.0161,0.0028,-0.0222,0.009,-0.0088,-0.0048,-0.0052,-0.0162,0.0035,-1.22208e-07,-0.912725163999459,-0.825197955038747
"1263216889",0.0421,0.0166,0.0151,-0.0027,0.0121,0.0184,-0.004,0.0021,-0.0048,0.0053,1.42958e-08,1.17933353621315,-0.0103624078408035
"29844052",0.0087,-0.0059,5e-04,-0.0093,-0.0123,-0.0255,-0.0218,-0.0221,-0.0251,0.0028,-5.22198e-08,0.159914738495711,-0.0603784719115869
"58044774",-0.013,-0.0223,-0.0012,-0.0098,-0.0272,0.0148,-0.0025,-8e-04,0.0032,4e-04,-7.56487e-08,-0.199156833734595,-0.26566165022127
"2815866688",-0.0087,-0.015,-0.0087,-0.002,0.0066,-0.0025,0.0128,-0.0063,0.0026,-0.0082,-3.81819e-08,0.375059744185769,0.762761379099439
"803305142",-0.0124,0.0061,0.0354,-0.0013,-0.0305,-9e-04,-0.0016,0.0022,-0.0153,0.0038,-5.71539e-08,0.0842946690711305,-0.220464804645878
"1918024571",-0.0102,-0.0157,0.0133,-0.0264,-0.0079,-0.0105,0.0066,-0.0147,0.0023,-0.0186,-1.49035e-07,-1.3238760532099,-1.28664450047474
"1315958343",-0.0096,0.0016,-0.0154,0.0067,-0.0121,0.0201,-0.021,-0.0036,-0.0017,0.0097,-6.48604e-08,-0.0338152324348237,0.104552227974371
"3747795755",-0.0138,-0.0063,0.0065,-0.0027,-0.0091,0.005,-0.0222,-0.013,-0.0084,8e-04,4.8615e-09,1.03474335340933,1.1338323278125
"250302174",-0.0081,0.0079,-0.0105,0.0128,-0.0095,0.0132,0.0035,0.0103,-0.007,0.0168,-1.45309e-07,-1.26677133731926,-1.08585507456307
"693500330",-0.0052,0.0133,-0.0075,-0.0044,0.0115,-0.0029,-0.0067,0.0063,1e-04,0.0153,7.93872e-09,1.08190486007412,1.32634112576672
"3603629560",0.0197,0.0208,-0.003,0.0013,0.0074,-0.0283,0.0041,0.0127,0.0143,0.005,7.18525e-10,0.971248074204554,0.790439198721811
"2841462626",0.0432,-0.0024,0.0323,-0.0019,0.0085,0.024,0.0088,0.0128,-0.0031,0.0106,-3.41124e-08,0.437428944753923,-1.04503911092302
"2787374149",-0.0128,0.0345,-0.0099,0.0105,-0.0247,0.0203,-0.012,9e-04,0.0025,0.0018,-4.43756e-08,0.280135031675884,0.453331744294647
"1882910431",-0.0122,-0.0022,-0.0152,-0.0183,-0.0042,0.013,-0.0086,0.0011,0.0066,0.0124,1.02704e-08,1.11764021271713,1.30774721434259
"104313810",-0.006,0.0099,-0.0078,-0.0086,-0.007,-7e-04,-6e-04,0.0073,-0.0091,0.0088,-5.55816e-08,0.108391755704208,0.224150279209324
"97738006",0.0102,-0.0171,-0.0149,0.0073,0.003,-0.0227,0.0109,0.0083,0.0033,-0.012,-4.40163e-08,0.285641667322558,0.404582918638834
"2193818297",-0.01,-0.0196,-0.0029,-0.0074,-0.0038,0,0.0059,-0.0026,-0.0019,0.0025,-7.44985e-08,-0.181528856220529,0.00209538258953609
"4090317785",-0.0102,-0.0103,0.011,-0.014,0.0195,6e-04,0.0113,-0.0033,-0.0016,0.0094,-4.05786e-08,0.338327894326648,0.53691873399747
"2734670298",0.0127,0.0244,0.0176,-0.0014,-0.0056,-0.006,-0.0053,0.0022,-0.0021,0.0039,1.17911e-07,2.7673412007197,2.29162658050141
"1033254508",-0.0053,0.0027,-0.014,-0.011,0.0069,0.0023,-0.0033,4e-04,-0.0062,0.011,-6.64186e-08,-0.0576962223169463,0.167012372632986
"1386391314",0.0143,-0.0165,-0.0088,-0.0047,-0.0014,-0.0258,-7e-04,-0.0053,-0.0053,0.0023,-1.56477e-07,-1.43793222488411,-1.58167792453441
"2142113619",-0.013,0.0312,0.0193,-0.0049,-0.0051,0.0034,-0.0065,0.0069,0.004,0,-4.89338e-08,0.210276009675697,0.259040326963948
"3964310493",-0.0061,0.0056,-0.0068,-0.029,0.0128,7e-04,-0.0198,-0.0235,-0.0086,-0.0032,-7.19355e-08,-0.142248290780996,0.0267184488185442
"4125640391",0.0046,-0.0026,-0.0237,-0.0075,0.0075,-0.0045,-0.0112,-0.005,0.0031,-0.0065,-1.86853e-07,-1.90347512609022,-1.73375494857431
"3127439615",-0.0084,-0.0216,0.0036,-0.0111,-0.0251,0.0103,0.0014,0.0025,4e-04,-0.0057,-3.35107e-08,0.446650605395737,0.274760096610161
"4273419472",0.0196,0.0225,-0.0034,0.0157,-0.0123,-0.027,0.005,0.0056,0.0113,-0.0029,-1.29551e-07,-1.02526406061377,-1.245027612698
"2805801681",-0.0103,-0.009,0.0013,0.0144,-0.0095,0.0137,-0.0111,0.0216,-0.0144,0.0215,-4.04974e-08,0.339572366395977,0.349443923477605
"2646668531",4e-04,0.0285,-0.0161,-0.016,0.0051,-0.0051,0.0104,-0.0055,0.0133,0.0255,-4.58137e-08,0.258094695679555,0.452696627452668
"418670490",0.0128,0.0057,0.0151,0.0231,-0.0078,-0.0151,-0.0096,-0.0064,-0.0087,-0.0046,-4.57617e-08,0.258891648236268,-0.0429491351885765
"1467022489",-0.0096,0.016,-0.0022,0.001,-0.0066,0.0054,-0.0039,0.0112,0.0041,0.0048,-7.81885e-08,-0.238081835725748,-0.0796528317719949
"2242089308",0.004,-0.0112,0.0058,0.0028,0.006,0.0129,0.0016,-1e-04,0.0058,-0.0014,7.5854e-09,1.07648987397146,0.886281786638692
"4270246122",-0.0078,0.011,-0.0017,-0.0184,0.005,-0.0028,-0.0037,-0.0048,0.006,0.0022,-1.01969e-08,0.803958153793779,0.985526249039739
"3154048427",-0.0109,-0.0186,-7e-04,-0.0061,-0.0046,-1e-04,-0.0176,-0.0056,-0.0119,0.0042,-3.92562e-08,0.35859501088429,0.479528980311892
"755994315",0.006,0.011,-0.0021,-0.0198,0.0103,-0.002,0.0166,0.0132,-0.0033,0.008,-1.72413e-08,0.695995603976282,0.587641823817998
"4069222436",-0.0013,0.0027,0.0063,0.0338,-0.0118,-0.0017,0.0074,-0.0067,-0.0045,-0.0016,-6.35005e-08,-0.0129733904757051,0.0873194554564934
"861253985",-0.0045,0.0035,-0.0204,0.0064,-0.0159,0.002,-0.0219,-0.0078,-0.0128,0.0069,-1.08749e-07,-0.706452385907116,-0.538976241978009
"2884696088",0.0022,-0.0048,-0.0195,0.0174,-0.0119,0.008,-0.0055,-0.0066,0.0138,-0.0092,-2.22721e-08,0.618893509316429,0.727687491346338
"4046353240",-0.0031,0.0013,-0.0099,-0.0092,-0.0049,-0.002,0.0135,0.0032,0.0063,-0.0048,-1.41327e-07,-1.20574316268788,-1.05557074811191
"2443026126",-0.0071,-7e-04,0.0121,0.0049,-0.0053,0.0024,0.0113,0.0043,3e-04,9e-04,-1.42834e-07,-1.22883946082186,-1.19617596017469
"1936728748",0.007,-0.001,-0.0035,0.0311,2e-04,-0.0216,-0.0052,-0.0072,-0.0045,-0.0043,-2.17167e-07,-2.36806781463255,-2.19881555018003
"1347411571",-0.0062,-0.003,-0.0229,-0.0044,-0.0056,0.0033,0.0143,0.0042,0.0146,9e-04,-1.25353e-07,-0.960925467669896,-0.634191287454496
"935235599",0.0043,-0.01,0.0015,-0.0089,0.0091,-0.028,-0.0145,-0.0057,-0.0038,0.0033,-1.08878e-07,-0.708429441288193,-0.680206702305354
"916848190",-0.0053,0.0031,-0.0226,0.013,-6e-04,0.0107,0.0029,0.0043,-0.0055,0.0166,-1.1114e-07,-0.743096877505214,-0.418226433037951
"3682695180",0.0179,0.0188,0.0286,0.0199,0.0262,0.0099,-0.0214,-0.0043,-0.0135,0.0076,1.94751e-09,0.990083511472093,0.465172158504383
"2358308899",-0.0103,0.001,-0.0096,-0.0154,-0.0065,0.0058,0.0142,0.0088,0.0067,0.0149,-1.87185e-07,-1.90856336164461,-1.72995079330141
"637921857",-0.0091,-0.0013,-0.0052,0.0278,0.0042,0.0111,-1e-04,0.0072,-0.0119,-0.0158,-2.43409e-08,0.587187058367812,0.964247951047757
"1558257368",0.0017,0.0027,-0.019,0.0097,-0.0159,4e-04,-0.0107,0.0084,-0.0035,0.0298,-2.83637e-08,0.525533582499629,0.512732190098652
"3048849423",0,0.0347,0.0077,0.0194,-0.0131,-0.0167,-0.0037,-0.0044,-0.0012,-0.0058,-1.25256e-07,-0.959438844631412,-0.860640733330719
"3416582046",-0.0109,0.0108,-0.0059,-0.015,0.0112,0.0024,0.0018,-0.0111,0.0152,0.0011,-1.41897e-07,-1.21447898879031,-0.854438997723315
"1775600028",-0.0066,-0.0026,0.0153,0.0038,-0.017,-0.0025,0.0067,0.0025,0.0065,-0.0086,-4.42124e-08,0.282636236623107,0.216668561681809
"1895751361",0.0395,-0.0105,-0.0015,0.0246,0.0049,0.0283,-0.0064,0.0052,-0.0034,-0.0089,6.15077e-08,1.90290362106476,0.93163454041864
"650218880",1e-04,-0.01,-0.0025,0.005,0.0133,-0.0098,-0.0143,0.005,0.0031,-0.0153,-1.05606e-07,-0.658282734258091,-0.490879316064351
"3809672955",0.0459,-0.0046,-0.0067,-0.018,0.0028,0.0301,0.0091,2e-04,0.0083,0.0012,6.74138e-08,1.9934205728956,0.734169627350401
"569956935",9e-04,0.0028,-0.0091,-0.0237,0.0057,-0.007,-0.0123,-0.0064,0.0033,-0.0048,-1.28515e-07,-1.00938631352234,-0.974714736554061
"846837931",-0.0076,-0.0102,-0.0253,-0.0081,0.0046,0.0115,-0.0178,-0.0103,-0.0022,0.0092,-1.07942e-07,-0.694084295267357,-0.395179999914299
"1966245411",-0.0155,-0.0106,0.0017,0.002,0.0067,0.009,0.0097,0.0023,-0.0022,-0.0081,-1.50517e-08,0.729553437018186,1.09829893599638
"3822612719",-0.0086,-0.0189,-0.0128,-0.0122,0.0108,0.011,-0.0145,-0.0114,-0.0081,0.0157,-1.0643e-07,-0.670911367079853,-0.46705364370388
"3522772972",0.0178,-0.0096,0.0048,0.0086,0.0086,0.012,0.017,0.0038,0.006,-0.0055,-1.42609e-07,-1.225391108413,-1.6329316787822
"3708358320",-0.0043,-0.0016,0.0091,-0.004,0.0134,-0.0119,-0.0141,-0.0074,-0.0143,0.0083,-6.24548e-08,0.00305301891958141,0.11900427841247
"528375806",-0.0091,-0.0152,-0.0072,0.012,0.0058,0.0014,0.0056,0.0077,-0.0174,0.0122,-1.42324e-07,-1.22102319536179,-0.892216327548664
"2457459971",9e-04,0.0098,-0.011,0.0083,0.0018,-0.0103,0.0016,0.0092,-0.0053,-0.002,-4.05755e-08,0.338375404959836,0.555527788321373
"1317360528",-0.0097,0.0268,-0.0053,0.018,0.0222,0.005,-0.0223,-0.0142,-0.0068,0.0079,-5.00826e-08,0.19266948857662,0.697730944321706
"2795080897",-9e-04,0.0017,0.0038,-0.03,-0.0261,-0.0043,0.0092,0.0081,0.0144,-0.0022,-9.26848e-08,-0.460252284723447,-0.772858063404372
"1464836136",0.0408,0.0031,0.0263,-0.0025,0.0198,0.0224,-0.0108,-0.0011,-0.0128,0.0069,3.3115e-08,1.46775679689191,0.183823173147669
"373166423",-0.0086,0.0219,-0.0215,0.0016,-0.0236,0.0119,0.0062,0.005,0.0146,-0.0011,-2.66862e-07,-3.12969391666828,-2.89209782284946
"1034133084",-0.0038,0.0243,-0.0215,-0.0024,-0.0011,0.0093,0.0119,0.005,0.0143,0.0084,-7.70267e-08,-0.220276076487492,0.0671454139357533
"3808328575",-0.0097,-0.0037,-0.0088,-0.0132,0.0255,0.0156,0.01,-0.0256,-0.0036,-0.0599,-1.00127e-07,-0.574311521599799,-0.0450546415814796
"407498522",3e-04,0.0056,-0.0061,-0.0218,0.0082,-0.0151,0.0107,-0.0035,0.0158,-0.0073,-5.61926e-08,0.0990275631628289,0.265693208900932
"3681655058",0.0056,-0.0029,-0.0243,-0.005,0.0078,-0.0072,0.0041,0.0123,-0.002,0.0203,-1.97441e-08,0.657637664381251,0.796056921147961
"91136527",-0.0015,0.0117,0.0125,0.0136,-0.0199,0.0091,-0.0251,0.0076,-0.0108,0.0086,-1.23941e-07,-0.939285140552994,-1.25152727761629
"3861702224",3e-04,0.0072,-0.0054,-0.0076,0.0193,-0.0129,-0.0083,4e-04,0.0031,0.0056,-1.29808e-07,-1.02920284536522,-0.816836840184308
"480026262",0.018,-0.009,0.0125,-0.0121,0.0178,0.0114,0.0042,-0.0066,-0.0079,-0.0133,7.9181e-09,1.08158883773336,0.557066521528949
"618820388",-0.0127,-0.0015,-0.0163,-0.0143,0.0078,0.0124,0.0025,-0.018,0.0161,0.0016,-2.42252e-07,-2.7525207931931,-2.33285511687041
"1059394184",-0.0092,-0.0259,-0.0163,0.0068,0.0038,0.0117,-0.0033,0.0166,-0.0075,0.0155,2.33612e-08,1.31826995366752,1.57063117190657
"1614745804",-0.009,-0.0075,0.0069,0.0199,-0.0196,0.014,0.011,-0.0011,0.0015,0.0031,3.68751e-09,1.01675077010057,1.03987250809754
"289188189",-0.0042,0.0041,-0.0057,4e-04,-0.0038,0.0094,0.017,0.0132,0.0043,-0.0048,-2.05659e-09,0.928716632004113,1.03835303553498
"1315232550",-0.0094,0.0244,-0.0213,-7e-04,8e-04,0.0103,0.0176,-0.0053,0.0131,0.0029,-6.24338e-08,0.00337486514440782,0.485400371155626
